Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636850,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636850,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius
6/8/22 17:06,18.9,17.9,90.6,1008,40,1008.1,6.5,19.4,17.4,272,4.9,-4.2,226,226,18
6/8/22 17:06,18.9,17.9,90.6,1008,42,1008.1,5.9,19.2,17.3,270,4.5,-3.9,231,231,18
6/8/22 17:06,18.9,17.9,90.6,1008,40,1008.1,5.4,19.4,17.4,272,3.8,-3.8,221,222,18.2
6/8/22 17:06,19,18,90.6,1008,42,1008,5.6,19.5,17.4,276,4,-3.9,229,230,18.3
6/8/22 17:06,19,18,90.6,1008,42,1008.1,5.6,19.4,17.4,273,3.3,-4.5,219,220,18.2
6/8/22 17:06,19.1,18,90.5,1008,42,1008,5.4,19.6,17.5,280,3.7,-4,221,222,18.5
6/8/22 17:06,19.1,18,90.6,1008,42,1008,5.5,19.6,17.5,280,3.7,-4.1,219,220,18.5
6/8/22 17:06,19.2,18.1,90.7,1008,42,1008,5.9,19.6,17.6,282,3.8,-4.5,222,222,18.4
6/8/22 17:06,19.1,18.1,90.8,1008,42,1008,6.3,19.6,17.6,280,4.3,-4.6,219,219,18.3
6/8/22 17:06,19,18,90.9,1008.2,40,1008.1,6.2,19.5,17.5,276,4.2,-4.5,221,222,18.2
6/8/22 17:06,19.1,18.1,90.9,1008.2,40,1008.2,5.7,19.5,17.5,276,3.7,-4.4,220,220,18.3
6/8/22 17:06,19.1,18.1,90.9,1008.2,40,1008.2,5.7,19.5,17.6,277,4.1,-4,224,225,18.3
6/8/22 17:06,19.1,18,90.9,1008,42,1008.1,6.2,19.5,17.5,277,4.6,-4.1,224,224,18.2
6/8/22 17:06,19.1,18.1,90.9,1008,40,1008.1,5.9,19.6,17.6,280,4.1,-4.2,226,226,18.4
6/8/22 17:06,19.1,18,90.9,1008,42,1008.1,6.1,19.5,17.5,276,4.2,-4.5,223,223,18.2
6/8/22 17:06,18.9,18,90.9,1008,42,1008,6.4,19.4,17.4,273,4.4,-4.6,219,220,18
6/8/22 17:06,18.9,17.9,90.8,1008,42,1008.1,6.3,19.4,17.4,272,4.4,-4.6,222,222,18
6/8/22 17:06,19,18,90.7,1008,40,1008.1,5.9,19.5,17.4,274,3.5,-4.7,218,218,18.3
6/8/22 17:07,19.1,18,90.7,1008,40,1008.1,6,19.5,17.5,278,4.3,-4.3,226,227,18.2
6/8/22 17:07,19.1,18,90.6,1008,42,1008.1,6.4,19.5,17.5,277,4.5,-4.6,228,229,18.2
6/8/22 17:07,19,18,90.6,1008,42,1008.1,6.4,19.4,17.4,274,4.3,-4.7,222,222,18
6/8/22 17:07,19.1,18,90.6,1008,42,1008.1,6,19.6,17.5,278,3.2,-5.1,212,212,18.4
6/8/22 17:07,19.1,18,90.5,1008,42,1008.1,6.6,19.6,17.5,278,4.1,-5.2,217,218,18.3
6/8/22 17:07,18.9,18,90.5,1008,40,1008.1,6.9,19.4,17.4,273,4.3,-5.4,219,219,18
6/8/22 17:07,18.9,17.9,90.5,1008,42,1008.1,6.4,19.4,17.4,272,3.7,-5.1,214,215,18
6/8/22 17:07,19,18,90.4,1008.2,40,1008.2,6.6,19.4,17.4,272,4,-5.3,217,218,18
6/8/22 17:07,18.9,17.9,90.3,1008.2,40,1008.1,6.8,19.4,17.3,271,4.5,-5,222,223,18
6/8/22 17:07,19,17.9,90.2,1008,42,1008.1,6,19.4,17.3,273,3.6,-4.8,220,221,18.1
6/8/22 17:07,19,17.9,90.2,1008,40,1008.1,6.3,19.4,17.3,273,4.1,-4.7,220,221,18.1
6/8/22 17:07,18.9,17.9,90.2,1008,42,1008.1,6.7,19.4,17.3,271,4.4,-5,220,221,18
6/8/22 17:07,19,17.9,90.2,1008,40,1008.1,6.3,19.4,17.3,273,4.1,-4.9,220,221,18
6/8/22 17:07,19,18,90.2,1008.2,40,1008.1,6.2,19.4,17.4,273,4.2,-4.5,224,224,18.1
6/8/22 17:07,19,18,90.3,1008,42,1008.1,6.2,19.4,17.4,273,4.1,-4.6,222,222,18.1
6/8/22 17:07,19,18,90.3,1008,40,1008.1,5.9,19.5,17.4,275,4.3,-4.1,228,229,18.2
6/8/22 17:07,19.1,18,90.4,1008,42,1008.1,6,19.5,17.5,276,4.4,-4.1,223,223,18.2
6/8/22 17:07,19.1,18,90.4,1008,42,1008.1,5.8,19.5,17.5,277,4,-4.2,223,223,18.3
6/8/22 17:07,19.1,18.1,90.5,1008,40,1008.1,5.8,19.6,17.6,280,3.9,-4.3,221,221,18.4
6/8/22 17:07,19.1,18,90.6,1008,42,1008,5.8,19.5,17.5,278,4.4,-3.7,228,229,18.3
6/8/22 17:07,19,18,90.7,1008,42,1008,5.7,19.5,17.4,276,4.3,-3.6,227,228,18.3
6/8/22 17:07,19,18,90.6,1008,42,1008,4.9,19.5,17.5,277,3.1,-3.7,218,219,18.5
6/8/22 17:07,19.1,18,90.6,1008,42,1008.1,5,19.5,17.5,278,3.4,-3.7,220,220,18.4
6/8/22 17:07,19.2,18.1,90.5,1008,42,1008,5.1,19.6,17.6,282,3.9,-3.2,233,234,18.6
6/8/22 17:07,19.3,18.3,90.5,1008,42,1008,4.7,19.8,17.7,287,3.7,-3,229,229,18.9
6/8/22 17:07,19.4,18.3,90.5,1008,42,1008,4.6,19.8,17.8,290,3.7,-2.8,229,230,18.9
6/8/22 17:07,19.4,18.4,90.6,1008,42,1008,5.2,20,17.9,294,4.2,-3.2,232,233,18.9
6/8/22 17:07,19.4,18.3,90.7,1008,42,1008,5.3,19.8,17.8,290,3.9,-3.6,224,225,18.8
6/8/22 17:07,19.4,18.4,90.7,1008,42,1008,5.2,20,17.9,294,3.7,-3.6,222,222,18.9
6/8/22 17:07,19.3,18.3,90.7,1008,42,1008,4.6,19.8,17.8,290,3.2,-3.4,228,228,18.9
6/8/22 17:08,19.4,18.3,90.7,1008,42,1008,5,19.8,17.8,290,3.7,-3.4,224,225,18.8
6/8/22 17:08,19.4,18.3,90.7,1008,42,1008.1,5.4,20,17.8,290,4.3,-3.4,229,230,18.9
6/8/22 17:08,19.5,18.4,90.7,1008,42,1008.1,5.2,20,17.9,294,4.3,-3,237,237,18.9
6/8/22 17:08,19.5,18.4,90.6,1008,42,1008,5.1,20,17.9,295,3.9,-3.4,230,230,18.9
6/8/22 17:08,19.4,18.3,90.7,1008,42,1008.1,6.1,19.8,17.8,290,4.6,-4,231,231,18.6
6/8/22 17:08,19.3,18.3,90.7,1008,42,1008.1,5.9,19.7,17.7,286,4.6,-3.6,228,228,18.5
6/8/22 17:08,19.2,18.1,90.7,1008,42,1008,5.2,19.7,17.6,284,3.5,-3.8,223,223,18.7
6/8/22 17:08,19.1,18.1,90.6,1008,42,1008,5.5,19.6,17.6,282,4.1,-3.7,229,229,18.5
6/8/22 17:08,19.2,18.1,90.4,1008,42,1008,5.2,19.6,17.6,282,3.9,-3.4,230,230,18.5
6/8/22 17:08,19.2,18.1,90.3,1008,42,1008,5.4,19.7,17.6,283,4,-3.6,228,229,18.6
6/8/22 17:08,19.2,18.1,90.2,1008,42,1008,5.3,19.6,17.5,282,4,-3.6,229,229,18.5
6/8/22 17:08,19.1,18,90.1,1008,42,1008.1,6,19.6,17.4,278,4.3,-4.2,229,229,18.4
6/8/22 17:08,19,17.9,90,1008.2,40,1008.1,5.7,19.3,17.3,273,4.2,-3.9,231,232,18.2
6/8/22 17:08,18.9,17.8,89.8,1008,42,1008.1,5.6,19.3,17.2,271,4.4,-3.4,229,230,18.2
6/8/22 17:08,19,17.9,89.6,1008,42,1008,5.6,19.4,17.3,276,4,-3.9,226,226,18.3
6/8/22 17:08,19.1,17.9,89.4,1008,42,1008,5.7,19.5,17.3,278,3.6,-4.4,217,217,18.4
6/8/22 17:08,19.1,18,89.3,1008,42,1008.1,6,19.5,17.4,278,3.7,-4.8,222,222,18.4
6/8/22 17:08,19.1,17.9,89.3,1008,42,1008.1,6.5,19.5,17.3,276,3.9,-5.2,219,220,18.3
6/8/22 17:08,19.1,17.9,89.3,1008,42,1008.1,6.3,19.4,17.3,276,3.9,-5,218,218,18.2
6/8/22 17:08,19.2,18,89.4,1008,42,1008.1,6.5,19.5,17.4,280,4,-5.1,215,215,18.3
6/8/22 17:08,19.1,17.9,89.4,1008,42,1008.1,6.4,19.4,17.3,276,4,-5,217,218,18.2
6/8/22 17:08,19,17.9,89.5,1008,40,1008.1,6.1,19.4,17.3,274,3.8,-4.8,216,216,18.2
6/8/22 17:08,19.1,18,89.5,1008,42,1008.1,5.7,19.5,17.4,278,4,-4.1,225,225,18.4
6/8/22 17:08,19.3,18.1,89.6,1008,42,1008.1,5.4,19.6,17.5,285,3.5,-4.1,220,220,18.6
6/8/22 17:08,19.2,18.1,89.7,1008,42,1008.1,5.5,19.6,17.5,282,3.6,-4.2,221,222,18.6
6/8/22 17:08,19.3,18.2,89.9,1008,42,1008.1,5.7,19.6,17.6,285,3.9,-4.2,218,218,18.6
6/8/22 17:08,19.3,18.3,90.1,1008,42,1008.1,6.2,19.8,17.7,287,4.3,-4.6,221,221,18.6
6/8/22 17:08,19.1,18,90.3,1008,40,1008.1,6.2,19.6,17.5,278,4.3,-4.6,222,223,18.3
6/8/22 17:08,19,18,90.5,1008,42,1008.1,6.2,19.5,17.4,275,4.6,-4.1,224,224,18.2
6/8/22 17:08,19,18,90.4,1008,40,1008.1,6.4,19.5,17.4,275,4.1,-5,222,222,18.2
6/8/22 17:09,18.9,17.9,90.4,1008.2,40,1008.1,6,19.4,17.3,271,4.2,-4.3,223,223,18.1
6/8/22 17:09,18.9,17.9,90.3,1008,40,1008.1,5.9,19.4,17.3,271,4.1,-4.2,226,227,18.1
6/8/22 17:09,19,18,90.1,1008,42,1008.1,5.8,19.5,17.4,275,4.3,-3.9,227,227,18.3
6/8/22 17:09,19.2,18.1,90,1008,42,1008.1,5.3,19.5,17.5,281,3.7,-3.7,226,226,18.5
6/8/22 17:09,19.3,18.2,89.9,1008,42,1008,5.3,19.6,17.6,286,3.5,-4,217,218,18.6
6/8/22 17:09,19.2,18.2,90,1008,42,1008,5.7,19.6,17.6,285,3.7,-4.4,219,220,18.6
6/8/22 17:09,19.1,18,90.1,1008,42,1008.1,6.3,19.5,17.4,277,4.1,-4.7,219,220,18.2
6/8/22 17:09,19,17.9,90.1,1008,42,1008,6.4,19.4,17.3,273,4.2,-4.8,221,221,18
6/8/22 17:09,19,17.9,90.1,1008,42,1008.1,5.8,19.4,17.3,273,3.9,-4.3,221,222,18.2
6/8/22 17:09,19.1,18,89.9,1008,42,1008.1,5.2,19.5,17.4,278,3.6,-3.8,232,233,18.5
6/8/22 17:09,19.2,18.1,89.8,1008,42,1008.1,5.1,19.6,17.5,282,3.6,-3.6,228,228,18.7
6/8/22 17:09,19.2,18.1,89.8,1008,42,1008,5.6,19.6,17.5,285,4.5,-3.3,236,237,18.6
6/8/22 17:09,19.2,18.1,89.9,1008,42,1008,5.7,19.5,17.5,282,4.3,-3.6,227,228,18.4
6/8/22 17:09,19.1,18,90,1008,40,1008.1,6.5,19.4,17.4,276,4.5,-4.6,227,227,18.2
6/8/22 17:09,18.9,17.9,90,1008,40,1008.1,6.5,19.4,17.2,270,4.3,-4.8,223,224,18
6/8/22 17:09,18.9,17.8,90,1008.2,40,1008.1,6.2,19.1,17.2,268,4.7,-4,232,232,17.9
6/8/22 17:09,18.9,17.8,89.8,1008,40,1008.1,5.6,19.3,17.2,270,4.1,-3.8,222,223,18.2
6/8/22 17:09,19,17.9,89.6,1008,42,1008.1,5.3,19.4,17.3,274,3.8,-3.6,226,226,18.4
6/8/22 17:09,19.2,18,89.5,1008,42,1008.1,5.1,19.5,17.4,280,3.2,-4,216,217,18.5
6/8/22 17:09,19.4,18.2,89.5,1008,42,1008.1,5.8,19.9,17.6,289,3.5,-4.7,217,217,18.8
6/8/22 17:09,19.3,18.2,89.6,1008,42,1008.1,6.2,19.7,17.5,286,4.1,-4.7,223,224,18.6
6/8/22 17:09,19.2,18.1,89.8,1008,42,1008.1,6.2,19.6,17.5,282,4,-4.8,217,218,18.5
6/8/22 17:09,19.2,18.1,90,1008,42,1008.1,5.7,19.7,17.5,282,3.9,-4.2,225,225,18.6
6/8/22 17:09,19.2,18.1,90.1,1008,42,1008,5.5,19.7,17.6,285,3.6,-4.2,220,220,18.6
6/8/22 17:09,19.2,18.1,90.2,1008,42,1008,5.5,19.7,17.6,284,3.6,-4.2,223,224,18.6
6/8/22 17:09,19.3,18.3,90.3,1008,42,1008,5.1,19.8,17.7,288,3.6,-3.6,224,225,18.8
6/8/22 17:09,19.4,18.3,90.4,1008,42,1008,5.5,19.8,17.8,290,3.4,-4.2,220,221,18.7
6/8/22 17:09,19.3,18.3,90.6,1008,42,1008,5.7,19.7,17.7,287,3.9,-4.2,217,217,18.6
6/8/22 17:09,19.2,18.1,90.8,1008,42,1008,6.1,19.6,17.6,282,3.9,-4.7,218,218,18.4
6/8/22 17:09,19,18,90.9,1008,42,1008.1,6,19.5,17.5,276,3.8,-4.7,220,221,18.2
6/8/22 17:10,19,18,90.9,1008,40,1008.1,6.8,19.4,17.4,273,4.3,-5.3,217,217,18
6/8/22 17:10,18.9,17.9,90.7,1008.2,40,1008.2,7.3,19.2,17.3,268,5.1,-5.3,220,220,17.8
6/8/22 17:10,18.8,17.7,90.5,1008.2,40,1008.2,7.2,19.1,17.2,263,5.2,-5,227,228,17.6
6/8/22 17:10,18.8,17.7,90.2,1008,40,1008.1,7,19.1,17.1,263,4.9,-4.9,224,224,17.7
6/8/22 17:10,18.8,17.7,90,1008,42,1008.1,6.7,19.1,17.1,265,5.1,-4.3,231,232,17.9
6/8/22 17:10,18.8,17.7,89.7,1008,42,1008.1,6.6,19.1,17.1,266,4.5,-4.8,225,225,17.9
6/8/22 17:10,18.8,17.6,89.6,1008,42,1008.1,7.5,19,17,265,5.3,-5.3,228,228,17.6
6/8/22 17:10,18.7,17.6,89.5,1008.2,40,1008.1,6.9,19,16.9,262,5.2,-4.5,228,229,17.7
6/8/22 17:10,18.7,17.6,89.4,1008,42,1008.1,6.8,19,16.9,262,4.5,-5,223,224,17.7
6/8/22 17:10,18.7,17.5,89.3,1008,42,1008.1,6.7,18.9,16.9,261,4.4,-5.1,226,226,17.6
6/8/22 17:10,18.7,17.5,89.2,1008,42,1008.1,7,19,16.9,262,5,-5,224,224,17.7
6/8/22 17:10,18.8,17.6,89.2,1008,40,1008.1,6.6,19.1,17,265,4.8,-4.5,227,228,17.9
6/8/22 17:10,18.9,17.7,89.2,1008,42,1008.1,6.5,19.3,17.1,268,4.8,-4.4,224,225,18
6/8/22 17:10,19,17.8,89.3,1008,42,1008.1,6.5,19.3,17.2,271,4.2,-4.9,220,220,18
6/8/22 17:10,18.9,17.7,89.5,1008,42,1008.1,6.3,19.3,17.1,269,4.5,-4.4,219,220,18.1
6/8/22 17:10,18.9,17.8,89.6,1008,42,1008.1,6.8,19.3,17.2,270,4.7,-4.9,224,224,18
6/8/22 17:10,18.8,17.7,89.8,1008,40,1008.1,7.6,19,17.1,264,5.3,-5.5,226,226,17.6
6/8/22 17:10,18.7,17.6,89.9,1008,40,1008.1,7.8,19,17,263,5.3,-5.7,223,223,17.6
6/8/22 17:10,18.7,17.6,89.9,1008.2,40,1008.2,7.7,18.9,17,260,5.2,-5.6,223,223,17.4
6/8/22 17:10,18.6,17.6,89.9,1008.2,40,1008.2,6.6,18.9,16.9,258,4.6,-4.7,226,227,17.6
6/8/22 17:10,18.8,17.7,89.8,1008,40,1008.1,6.2,19,17.1,264,4.3,-4.3,220,221,17.8
6/8/22 17:10,19,17.9,89.7,1008,40,1008.1,6.4,19.3,17.3,273,4.5,-4.5,223,223,18
6/8/22 17:10,18.9,17.8,89.8,1008.2,40,1008.2,7.4,19.1,17.2,268,5.1,-5.4,221,222,17.7
6/8/22 17:10,18.8,17.7,89.9,1008,40,1008.1,6.5,19,17.1,265,4.3,-4.9,220,221,17.8
6/8/22 17:10,18.9,17.8,90,1008,40,1008.1,6.5,19.3,17.2,270,3.7,-5.3,214,215,18
6/8/22 17:10,18.9,17.8,90.1,1008,40,1008.1,7.3,19.2,17.2,268,4.7,-5.6,219,220,17.8
6/8/22 17:10,18.8,17.7,90.2,1008.2,40,1008.1,6.9,19.1,17.1,264,4.5,-5.2,220,220,17.7
6/8/22 17:10,18.8,17.7,90.2,1008,40,1008.1,6.7,19.1,17.1,264,4.4,-5,223,223,17.7
6/8/22 17:10,18.9,17.8,90.3,1008,42,1008,6,19.2,17.2,269,4,-4.5,221,221,18
6/8/22 17:10,19,18,90.3,1008,42,1008.1,6,19.4,17.4,273,4,-4.5,219,220,18.1
6/8/22 17:11,19,18,90.4,1008,42,1008.1,6.4,19.4,17.4,272,4.5,-4.5,227,227,18
6/8/22 17:11,19.1,18,90.5,1008,42,1008.1,6,19.5,17.5,276,4.2,-4.3,225,226,18.2
6/8/22 17:11,19.1,18,90.6,1008,42,1008.1,5.9,19.5,17.5,278,3.8,-4.5,216,217,18.2
6/8/22 17:11,19.1,18.1,90.7,1008,42,1008,5.8,19.6,17.6,280,4.2,-4,232,233,18.4
6/8/22 17:11,19.3,18.3,90.8,1008,42,1008.1,5.3,19.7,17.7,285,4.1,-3.4,230,231,18.6
6/8/22 17:11,19.3,18.3,91,1008,42,1008,5.2,19.8,17.8,290,3.8,-3.6,225,226,18.8
6/8/22 17:11,19.4,18.4,91.1,1008,42,1008,4.9,20,17.9,293,3.6,-3.3,228,228,19
6/8/22 17:11,19.4,18.4,91.3,1008,42,1008,5.6,19.8,17.9,290,4.6,-3.2,234,235,18.7
6/8/22 17:11,19.3,18.4,91.5,1008,42,1008,6,19.7,17.9,287,4.5,-3.9,229,229,18.5
6/8/22 17:11,19.2,18.3,91.6,1008,42,1008,6.1,19.7,17.9,286,5.1,-3.2,231,231,18.5
6/8/22 17:11,19,18.1,91.7,1008,42,1008,6.3,19.5,17.6,277,5.1,-3.7,233,233,18.2
6/8/22 17:11,18.9,18,91.5,1008,42,1008,6.4,19.4,17.5,274,4.7,-4.4,225,225,18
6/8/22 17:11,18.9,17.9,91.3,1008,42,1008.1,6.7,19.2,17.4,269,4.6,-4.9,223,224,17.9
6/8/22 17:11,18.9,17.9,90.9,1008.2,40,1008.1,6.3,19.4,17.4,271,4.3,-4.6,226,226,18.1
6/8/22 17:11,19.1,18,90.5,1008,42,1008,5.9,19.6,17.5,280,4.3,-4.1,224,225,18.4
6/8/22 17:11,19.2,18.1,90.3,1008,42,1008,6.2,19.7,17.6,284,3.9,-4.8,224,224,18.5
6/8/22 17:11,19.1,18,90.3,1008,42,1008.1,6.3,19.5,17.4,276,4.1,-4.7,219,219,18.2
6/8/22 17:11,19,18,90.4,1008,42,1008.1,6.1,19.4,17.4,273,3.8,-4.8,217,218,18.1
6/8/22 17:11,18.9,17.9,90.4,1008,40,1008.1,6.5,19.4,17.3,270,4.5,-4.7,226,227,18
6/8/22 17:11,18.9,17.9,90.3,1008,40,1008.1,6.4,19.4,17.3,270,4.1,-4.9,219,219,18
6/8/22 17:11,18.9,17.9,90.2,1008,42,1008.1,6.3,19.2,17.2,269,4.3,-4.6,224,225,17.9
6/8/22 17:11,18.9,17.9,90.2,1008,42,1008,5.9,19.2,17.2,270,4.1,-4.2,220,220,18
6/8/22 17:11,19.1,18,90.1,1008,42,1008,5.8,19.5,17.4,277,3.9,-4.3,218,218,18.3
6/8/22 17:11,19.1,18,90.1,1008,42,1008.1,6.6,19.6,17.5,278,4.5,-4.8,224,224,18.3
6/8/22 17:11,19,18,90.3,1008,42,1008.1,6.5,19.4,17.4,273,4.6,-4.6,226,227,18
6/8/22 17:11,18.9,17.9,90.4,1008,42,1008.1,6.9,19.2,17.3,269,4.6,-5.2,222,223,17.8
6/8/22 17:11,18.8,17.7,90.4,1008,40,1008.1,7,19.1,17.1,263,4.8,-5,225,225,17.7
6/8/22 17:11,18.7,17.6,90.3,1008,42,1008.1,6.4,19.1,17.1,263,4.1,-4.9,221,221,17.8
6/8/22 17:11,18.9,17.9,90.2,1008,42,1008.1,5.7,19.2,17.2,269,3.9,-4.2,227,228,18
6/8/22 17:11,19,18,90.1,1008,42,1008.1,5.9,19.5,17.4,275,3.7,-4.6,215,216,18.2
6/8/22 17:12,19,18,90.1,1008,42,1008.1,6,19.5,17.4,275,4,-4.5,220,221,18.2
6/8/22 17:12,19.1,18,90.2,1008,42,1008.1,6,19.5,17.4,276,4.1,-4.4,225,225,18.2
6/8/22 17:12,19,18,90.3,1008,42,1008.1,6,19.5,17.4,274,3.8,-4.7,222,222,18.2
6/8/22 17:12,19.1,18,90.4,1008,42,1008.1,5.8,19.6,17.5,278,4,-4.3,222,222,18.4
6/8/22 17:12,19.1,18,90.5,1008,42,1008,6,19.5,17.5,278,3.9,-4.6,221,221,18.2
6/8/22 17:12,19,18,90.6,1008,42,1008,6.1,19.4,17.4,274,4.1,-4.5,226,226,18.1
6/8/22 17:12,19,18,90.7,1008,42,1008.1,6,19.4,17.4,274,4.5,-4,233,233,18.1
6/8/22 17:12,19.2,18.1,90.7,1008,42,1008,5.3,19.6,17.6,282,4.4,-3.1,233,234,18.5
6/8/22 17:12,19.3,18.3,90.7,1008,42,1008,5,19.8,17.8,288,4.1,-2.8,238,238,18.8
6/8/22 17:12,19.3,18.3,90.8,1008,42,1008,5.7,19.7,17.7,287,4.5,-3.5,233,234,18.6
6/8/22 17:12,19.1,18.1,90.8,1008,40,1008.1,7,19.6,17.6,280,5.8,-3.9,236,236,18.2
6/8/22 17:12,18.9,18,90.9,1008,42,1008.1,6.6,19.4,17.4,273,5.3,-3.9,225,225,18
6/8/22 17:12,19,18,90.8,1008,42,1008,5.5,19.4,17.5,276,3.9,-3.9,225,225,18.2
6/8/22 17:12,19.2,18.1,90.6,1008,42,1008,5,19.6,17.6,283,3.7,-3.3,227,228,18.6
6/8/22 17:12,19.2,18.1,90.4,1008,42,1008,5.8,19.7,17.6,285,4.8,-3.2,240,241,18.6
6/8/22 17:12,19.2,18.2,90.3,1008,42,1008,5.9,19.7,17.6,285,4.9,-3.4,231,231,18.5
6/8/22 17:12,19.3,18.2,90.3,1008,42,1008,6.2,19.7,17.6,285,5.2,-3.4,235,236,18.5
6/8/22 17:12,19.1,18,90.3,1008,40,1008.1,7.1,19.6,17.5,278,6.1,-3.7,238,238,18.2
6/8/22 17:12,19,17.9,90.3,1008,40,1008.1,7.2,19.4,17.3,272,5.8,-4.4,229,229,17.9
6/8/22 17:12,19,18,90.2,1008,40,1008.1,6.7,19.4,17.4,273,4.8,-4.6,226,227,18
6/8/22 17:12,19,18,90,1008,42,1008.1,6.2,19.5,17.4,274,4.8,-3.9,230,230,18.2
6/8/22 17:12,19,17.9,89.9,1008,40,1008.1,6.4,19.4,17.3,275,5.3,-3.6,237,238,18.2
6/8/22 17:12,19.1,18,89.8,1008,42,1008.1,5.9,19.4,17.4,276,4.9,-3.3,234,234,18.2
6/8/22 17:12,19.2,18.1,89.9,1008,42,1008.1,6,19.5,17.5,281,4.8,-3.6,235,236,18.4
6/8/22 17:12,19.1,18,89.9,1008,42,1008,7,19.5,17.4,281,5.5,-4.3,231,232,18.2
6/8/22 17:12,19,17.9,90,1008,42,1008.1,7.3,19.4,17.3,275,5.3,-5,229,229,18
6/8/22 17:12,18.8,17.7,90,1008,40,1008.1,7.8,19.1,17.1,267,5.3,-5.7,222,223,17.7
6/8/22 17:12,18.7,17.6,89.9,1008,40,1008.1,7.2,19,17,262,5.8,-4.2,232,233,17.6
6/8/22 17:12,18.7,17.6,89.8,1008,40,1008.1,6.8,18.9,17,261,4.9,-4.7,224,224,17.6
6/8/22 17:12,18.7,17.6,89.6,1008.2,40,1008.1,6.6,19,17,262,4.7,-4.6,228,228,17.8
6/8/22 17:13,18.8,17.6,89.4,1008,42,1008.1,6.6,19,17,264,5.3,-3.9,234,235,17.8
6/8/22 17:13,18.8,17.6,89.3,1008,42,1008.1,6.5,19,17,264,5.4,-3.6,236,236,17.8
6/8/22 17:13,18.9,17.7,89.2,1008,42,1008.1,6.3,19.1,17,267,5.3,-3.5,237,237,17.9
6/8/22 17:13,18.9,17.7,89.2,1008,42,1008.1,6.3,19.1,17,267,5,-3.9,234,235,17.9
6/8/22 17:13,18.9,17.7,89.2,1008,42,1008.1,6,19.3,17.1,269,4.9,-3.5,234,234,18.1
6/8/22 17:13,19,17.8,89.3,1008,42,1008.1,6.3,19.4,17.2,274,5.2,-3.6,235,235,18.2
6/8/22 17:13,18.9,17.8,89.4,1008,42,1008.1,7.3,19.3,17.2,270,5.4,-4.9,226,226,17.9
6/8/22 17:13,18.9,17.7,89.5,1008,40,1008.1,6.8,19.1,17.1,268,4.7,-4.9,219,220,17.8
6/8/22 17:13,18.8,17.6,89.6,1008,40,1008.1,5.9,19,17,264,4.5,-3.9,226,227,17.9
6/8/22 17:13,18.9,17.7,89.6,1008,42,1008,5.2,19.1,17.1,269,3.7,-3.7,223,224,18.1
6/8/22 17:13,19,17.8,89.5,1008,42,1008,5.1,19.3,17.2,274,3.9,-3.3,234,235,18.3
6/8/22 17:13,19.1,18,89.5,1008,42,1008,5.5,19.5,17.4,280,4.2,-3.5,232,232,18.5
6/8/22 17:13,19.2,18,89.6,1008,42,1008,6,19.5,17.4,281,4.6,-3.7,229,230,18.4
6/8/22 17:13,19.2,18.1,89.8,1008,42,1008.1,5.8,19.5,17.5,282,4.3,-3.9,227,228,18.4
6/8/22 17:13,19.2,18.1,90,1008,42,1008,5.5,19.5,17.5,282,4.4,-3.3,233,234,18.5
6/8/22 17:13,19.2,18.1,90.1,1008,42,1008.1,5.7,19.7,17.5,282,4.5,-3.5,231,231,18.6
6/8/22 17:13,19.3,18.2,90.2,1008,42,1008.1,5.5,19.7,17.6,285,4.5,-3.2,233,233,18.6
6/8/22 17:13,19.3,18.3,90.3,1008,42,1008.1,5.5,19.7,17.6,285,3.8,-4,222,222,18.6
6/8/22 17:13,19.4,18.3,90.4,1008,42,1008,5.4,19.8,17.8,290,3.8,-3.8,224,225,18.8
6/8/22 17:13,19.4,18.3,90.5,1008,42,1008,5.4,19.8,17.8,290,3.7,-4,223,223,18.7
6/8/22 17:13,19.3,18.3,90.6,1008,42,1008.1,6.2,19.7,17.7,285,4.2,-4.5,224,225,18.5
6/8/22 17:13,19,18,90.7,1008.2,40,1008.2,6.8,19.4,17.4,273,4.3,-5.2,215,215,18
6/8/22 17:13,18.9,17.9,90.7,1008,40,1008.1,6.4,19.2,17.3,269,4.5,-4.5,224,224,17.9
6/8/22 17:13,18.9,17.9,90.5,1008,42,1008.1,6.3,19.4,17.3,270,4.2,-4.7,227,227,18.1
6/8/22 17:13,19.1,18,90.2,1008,42,1008.1,6,19.5,17.4,277,4,-4.5,221,221,18.2
6/8/22 17:13,19.2,18.1,90,1008,42,1008.1,6.2,19.5,17.5,282,4.6,-4.2,227,228,18.3
6/8/22 17:13,19.1,18,89.9,1008,42,1008,5.7,19.4,17.4,278,4.1,-4,222,223,18.3
